2016,1,6,14,30,344,40,376,145,825,797,2,12,31,101,5837,3796,5227,236,0,0,0.157079995
2016,1,6,15,0,359,170,481,183,714,698,2,12,31,100,5822,4393,5223,235,0,0,0.157079995
2016,1,6,15,30,303,233,453,173,672,603,2,15,30,100,6163,5025,5218,235,0,0,0.157079995
2016,1,6,16,0,160,614,497,160,614,497,1,15,30,101,6163,5679,5214,232,0,0,0.157079995
2016,1,6,16,30,16,0,16,143,537,383,3,18,29,101,6529,6348,5211,232,0,0,0.157079995
2016,1,6,17,0,118,439,267,118,439,267,0,18,29,101,6576,7027,5209,231,0,0,0.157079995
2016,1,6,17,30,88,291,153,88,291,153,1,21,28,101,6970,7713,5212,231,0,0,0.157079995
2016,1,6,18,0,43,101,53,43,101,53,1,22,28,101,7105,8403,5215,231,0,0,0.157079995
2016,1,6,18,30,0,0,0,0,0,0,1,25,27,101,7535,9095,5218,231,0,0,0.157079995
2016,1,6,19,0,0,0,0,0,0,0,1,26,27,101,7732,9788,5221,228,0,0,0.157079995
2016,1,6,19,30,0,0,0,0,0,0,1,27,27,101,7735,10480,5224,228,0,0,0.157079995
2016,1,6,20,0,0,0,0,0,0,0,1,28,27,101,7919,11168,5228,225,0,0,0.157079995
2016,1,6,20,30,0,0,0,0,0,0,1,31,26,101,8400,11850,5228,225,0,0,0.157079995
2016,1,6,21,0,0,0,0,0,0,0,1,32,26,101,8559,12523,5228,224,0,0,0.157079995
2016,1,6,21,30,0,0,0,0,0,0,1,32,26,101,8558,13182,5218,224,0,0,0.157079995
2016,1,6,22,0,0,0,0,0,0,0,1,33,26,101,8683,13819,5210,223,0,0,0.157079995
2016,1,6,22,30,0,0,0,0,0,0,1,36,25,101,9209,14423,5194,223,0,0,0.157079995
2016,1,6,23,0,0,0,0,0,0,0,1,37,25,101,9308,14972,5179,222,0,0,0.157079995
2016,1,6,23,30,0,0,0,0,0,0,2,37,25,101,9304,15431,5165,222,0,0,0.157079995
2016,1,7,0,0,0,0,0,0,0,0,3,37,25,101,9358,15743,5151,215,0,0,0.157079995
2016,1,7,0,30,0,0,0,0,0,0,1,37,25,101,9353,15843,5136,215,0,0,0.157079995
2016,1,7,1,0,0,0,0,0,0,0,1,37,25,101,9375,15703,5122,207,0,0,0.157079995
2016,1,7,1,30,0,0,0,0,0,0,1,37,25,101,9371,15361,5111,207,0,0,0.157079995
2016,1,7,2,0,0,0,0,0,0,0,1,37,25,101,9376,14884,5101,198,0,0,0.157079995
2016,1,7,2,30,0,0,0,0,0,0,1,37,25,101,9374,14323,5107,198,0,0,0.157079995
2016,1,7,3,0,0,0,0,0,0,0,1,37,25,101,9363,13712,5114,197,0,0,0.157079995
2016,1,7,3,30,0,0,0,0,0,0,1,37,25,101,9363,13070,5139,197,0,0,0.157079995
2016,1,7,4,0,0,0,0,0,0,0,1,37,25,101,9363,12408,5165,200,0,0,0.157079995
2016,1,7,4,30,0,0,0,0,0,0,1,37,25,101,9364,11733,5202,200,0,0,0.157079995
2016,1,7,5,0,0,0,0,0,0,0,1,37,25,101,9367,11050,5240,203,0,0,0.157079995
2016,1,7,5,30,0,0,0,0,0,0,1,40,24,101,9944,10361,5274,203,0,0,0.157079995
2016,1,7,6,0,0,0,0,0,0,0,1,40,24,101,9970,9669,5308,206,0,0,0.157079995
2016,1,7,6,30,0,0,0,0,0,0,1,40,24,101,9974,8976,5325,206,0,0,0.157079995
2016,1,7,7,0,49,182,72,49,182,72,3,37,25,101,9343,8284,5343,212,0,4,0.157079995
2016,1,7,7,30,83,386,177,83,386,177,1,34,26,101,8810,7594,5355,212,0,0,0.157079995
2016,1,7,8,0,106,527,294,106,527,294,0,29,27,101,8060,6908,5368,220,0,0,0.157079995
2016,1,7,8,30,123,622,412,123,622,412,0,26,28,101,7605,6230,5376,220,0,0,0.157079995
2016,1,7,9,0,255,259,401,133,696,526,2,22,29,101,6962,5562,5384,224,0,0,0.157079995
2016,1,7,9,30,312,238,468,143,745,631,3,22,29,101,6961,4910,5390,224,0,0,0.157079995
2016,1,7,10,0,355,273,556,148,787,726,3,17,30,101,6417,4282,5396,227,0,0,0.157079995
2016,1,7,10,30,409,176,550,154,813,805,3,17,30,101,6415,3691,5400,227,0,0,0.157079995
2016,1,7,11,0,438,240,643,162,827,867,3,14,31,101,5986,3158,5404,230,0,0,0.157079995
2016,1,7,11,30,284,14,297,165,840,913,3,14,31,101,5983,2718,5396,230,0,0,0.157079995
2016,1,7,12,0,454,75,523,170,843,939,7,13,31,101,5908,2423,5389,235,0,0,0.157079995
2016,1,7,12,30,222,10,231,171,845,947,3,13,31,101,5906,2328,5375,235,0,0,0.157079995
2016,1,7,13,0,306,16,321,173,838,935,3,13,31,101,5846,2457,5362,237,0,0,0.157079995
2016,1,7,13,30,431,357,747,170,830,905,3,13,31,101,5843,2779,5350,237,0,0,0.157079995
2016,1,7,14,0,286,15,299,169,812,856,3,12,31,101,5805,3236,5338,236,0,0,0.157079995
2016,1,7,14,30,164,792,790,164,792,790,0,12,31,101,5803,3780,5320,236,0,0,0.157079995
2016,1,7,15,0,146,0,146,161,757,708,3,12,31,100,5764,4378,5302,233,0,0,0.157079995
2016,1,7,15,30,152,718,613,152,718,613,0,14,30,100,6101,5011,5276,233,0,0,0.157079995
2016,1,7,16,0,23,0,23,142,662,506,3,14,30,100,6076,5666,5251,231,0,0,0.157079995
2016,1,7,16,30,127,589,391,127,589,391,0,17,29,100,6436,6336,5223,231,0,0,0.157079995
2016,1,7,17,0,108,488,273,108,488,273,0,17,29,101,6448,7015,5195,231,0,0,0.157079995
2016,1,7,17,30,81,339,158,81,339,158,1,20,28,101,6834,7702,5178,231,0,0,0.157079995
2016,1,7,18,0,42,134,57,42,134,57,1,21,28,101,6964,8393,5161,230,0,0,0.157079995
2016,1,7,18,30,0,0,0,0,0,0,1,24,27,101,7385,9085,5156,230,0,0,0.157079995
2016,1,7,19,0,0,0,0,0,0,0,1,25,27,101,7611,9779,5152,228,0,0,0.157079995
2016,1,7,19,30,0,0,0,0,0,0,1,26,27,101,7614,10471,5158,228,0,0,0.157079995
2016,1,7,20,0,0,0,0,0,0,0,1,27,27,101,7835,11159,5165,227,0,0,0.157079995
2016,1,7,20,30,0,0,0,0,0,0,1,30,26,101,8309,11842,5185,227,0,0,0.157079995
2016,1,7,21,0,0,0,0,0,0,0,1,32,26,101,8496,12516,5206,224,0,0,0.157079995
2016,1,7,21,30,0,0,0,0,0,0,1,32,26,101,8495,13176,5225,224,0,0,0.157079995
2016,1,7,22,0,0,0,0,0,0,0,1,33,26,101,8615,13816,5245,220,0,0,0.157079995
2016,1,7,22,30,0,0,0,0,0,0,1,36,25,101,9137,14421,5248,220,0,0,0.157079995
2016,1,7,23,0,0,0,0,0,0,0,1,36,25,101,9214,14973,5251,215,0,0,0.157079995
2016,1,7,23,30,0,0,0,0,0,0,1,36,25,101,9210,15435,5241,215,0,0,0.157079995
2016,1,8,0,0,0,0,0,0,0,0,1,36,25,101,9243,15752,5232,213,0,0,0.157079995
2016,1,8,0,30,0,0,0,0,0,0,1,36,25,101,9239,15856,5217,213,0,0,0.157079995
2016,1,8,1,0,0,0,0,0,0,0,1,36,25,101,9237,15718,5203,212,0,0,0.157079995
2016,1,8,1,30,0,0,0,0,0,0,1,36,25,101,9234,15377,5181,212,0,0,0.157079995
2016,1,8,2,0,0,0,0,0,0,0,1,36,25,101,9206,14899,5160,210,0,0,0.157079995
2016,1,8,2,30,0,0,0,0,0,0,1,36,25,101,9204,14338,5121,210,0,0,0.157079995
2016,1,8,3,0,0,0,0,0,0,0,1,36,25,100,9157,13727,5082,209,0,0,0.157079995
2016,1,8,3,30,0,0,0,0,0,0,1,36,25,100,9157,13084,5025,209,0,0,0.157079995
2016,1,8,4,0,0,0,0,0,0,0,1,35,25,100,9092,12421,4969,205,0,0,0.157079995
2016,1,8,4,30,0,0,0,0,0,0,1,35,25,101,9092,11746,4927,205,0,0,0.157079995
2016,1,8,5,0,0,0,0,0,0,0,1,35,25,101,9031,11061,4885,207,0,0,0.157079995
2016,1,8,5,30,0,0,0,0,0,0,1,35,25,101,9034,10372,4875,207,0,0,0.157079995
2016,1,8,6,0,0,0,0,0,0,0,1,34,25,101,8991,9680,4865,216,0,0,0.157079995
2016,1,8,6,30,0,0,0,0,0,0,1,35,25,101,8995,8985,4864,216,0,0,0.157079995
2016,1,8,7,0,50,160,70,50,160,70,0,34,25,101,8920,8293,4863,217,0,0,0.157079995
2016,1,8,7,30,87,361,174,87,361,174,3,31,26,101,8411,7602,4873,217,0,4,0.157079995
2016,1,8,8,0,112,504,292,112,504,292,0,26,27,101,7662,6916,4883,221,0,0,0.157079995
2016,1,8,8,30,130,602,410,130,602,410,0,23,28,101,7230,6237,4908,221,0,0,0.157079995
2016,1,8,9,0,241,49,269,148,664,522,2,18,29,101,6585,5568,4934,224,0,0,0.157079995
2016,1,8,9,30,159,716,627,159,716,627,0,18,29,101,6585,4915,4965,224,0,0,0.157079995
2016,1,8,10,0,170,749,720,170,749,720,0,14,30,101,6032,4285,4997,227,0,0,0.157079995
2016,1,8,10,30,335,33,362,177,778,799,3,14,30,101,6030,3692,5026,227,0,0,0.157079995
2016,1,8,11,0,439,238,642,185,794,862,2,10,31,101,5566,3156,5056,229,0,0,0.157079995
2016,1,8,11,30,446,317,729,189,808,908,2,10,31,101,5564,2713,5065,229,0,0,0.157079995
2016,1,8,12,0,462,85,539,223,768,924,3,6,32,101,5201,2413,5075,231,0,0,0.157079995
2016,1,8,12,30,224,770,933,224,770,933,1,6,32,101,5199,2315,5065,231,0,0,0.157079995
2016,1,8,13,0,224,765,922,224,765,922,1,6,32,101,5163,2441,5056,231,0,0,0.157079995
2016,1,8,13,30,222,756,892,222,756,892,1,6,32,101,5160,2762,5040,231,0,0,0.157079995
2016,1,8,14,0,403,366,713,220,735,843,8,6,32,100,5129,3220,5025,231,0,0,0.157079995
2016,1,8,14,30,213,712,777,213,712,777,0,8,31,100,5426,3765,5014,231,0,0,0.157079995
2016,1,8,15,0,317,44,349,193,700,700,2,8,31,100,5417,4364,5003,233,0,0,0.157079995
2016,1,8,15,30,182,658,606,182,658,606,0,10,30,100,5734,4997,4993,233,0,0,0.157079995
2016,1,8,16,0,250,240,383,166,606,501,2,11,30,100,5754,5653,4984,233,0,0,0.157079995
2016,1,8,16,30,148,530,387,148,530,387,0,13,29,100,6095,6323,4968,233,0,0,0.157079995
2016,1,8,17,0,122,438,271,122,438,271,3,14,29,100,6169,7004,4954,232,0,4,0.157079995
2016,1,8,17,30,91,291,157,91,291,157,1,17,28,101,6538,7691,4922,232,0,0,0.157079995
2016,1,8,18,0,45,108,57,45,108,57,8,18,28,101,6654,8382,4891,229,0,4,0.157079995
2016,1,8,18,30,0,0,0,0,0,0,1,21,27,101,7056,9075,4849,229,0,0,0.157079995
2016,1,8,19,0,0,0,0,0,0,0,1,22,27,101,7170,9770,4807,225,0,0,0.157079995
2016,1,8,19,30,0,0,0,0,0,0,1,22,27,101,7173,10462,4759,225,0,0,0.157079995
2016,1,8,20,0,0,0,0,0,0,0,1,23,27,101,7272,11152,4712,220,0,0,0.157079995
2016,1,8,20,30,0,0,0,0,0,0,1,25,26,101,7713,11835,4666,220,0,0,0.157079995
2016,1,8,21,0,0,0,0,0,0,0,1,26,26,101,7805,12510,4620,215,0,0,0.157079995
2016,1,8,21,30,0,0,0,0,0,0,1,26,26,101,7805,13172,4585,215,0,0,0.157079995
2016,1,8,22,0,0,0,0,0,0,0,0,27,26,101,7882,13812,4550,209,0,0,0.157079995
2016,1,8,22,30,0,0,0,0,0,0,0,30,25,101,8360,14420,4521,209,0,0,0.157079995
2016,1,8,23,0,0,0,0,0,0,0,1,30,25,101,8432,14975,4492,203,0,0,0.157079995
2016,1,8,23,30,0,0,0,0,0,0,1,30,25,101,8429,15441,4481,203,0,0,0.157079995
2016,1,9,0,0,0,0,0,0,0,0,1,31,25,101,8506,15761,4471,199,0,0,0.157079995
2016,1,9,0,30,0,0,0,0,0,0,0,34,24,101,9025,15869,4478,199,0,0,0.157079995
2016,1,9,1,0,0,0,0,0,0,0,1,35,24,101,9144,15734,4485,197,0,0,0.157079995
2016,1,9,1,30,0,0,0,0,0,0,1,35,24,101,9142,15394,4499,197,0,0,0.157079995
2016,1,9,2,0,0,0,0,0,0,0,0,35,24,101,9155,14916,4514,198,0,0,0.157079995
2016,1,9,2,30,0,0,0,0,0,0,1,35,24,101,9154,14354,4530,198,0,0,0.157079995
2016,1,9,3,0,0,0,0,0,0,0,1,35,24,101,9180,13741,4546,196,0,0,0.157079995
2016,1,9,3,30,0,0,0,0,0,0,1,35,24,101,9180,13097,4562,196,0,0,0.157079995
2016,1,9,4,0,0,0,0,0,0,0,1,35,24,101,9205,12434,4578,192,0,0,0.157079995
2016,1,9,4,30,0,0,0,0,0,0,1,35,24,101,9207,11758,4596,192,0,0,0.157079995
2016,1,9,5,0,0,0,0,0,0,0,1,35,24,101,9215,11073,4615,191,0,0,0.157079995
2016,1,9,5,30,0,0,0,0,0,0,1,35,24,101,9218,10383,4638,191,0,0,0.157079995
2016,1,9,6,0,0,0,0,0,0,0,1,35,24,101,9234,9690,4661,192,0,0,0.157079995
2016,1,9,6,30,0,0,0,0,0,0,1,35,24,101,9238,8995,4686,192,0,0,0.157079995
2016,1,9,7,0,47,200,71,47,200,71,0,32,25,101,8714,8301,4713,195,0,0,0.157079995
2016,1,9,7,30,79,410,177,79,410,177,0,29,26,101,8216,7610,4744,195,0,0,0.157079995
2016,1,9,8,0,100,553,296,100,553,296,0,24,27,101,7447,6923,4775,213,0,0,0.157079995
2016,1,9,8,30,116,647,415,116,647,415,0,21,28,101,7027,6243,4814,213,0,0,0.157079995
2016,1,9,9,0,128,712,529,128,712,529,0,16,29,101,6332,5573,4854,224,0,0,0.157079995
2016,1,9,9,30,138,760,635,138,760,635,0,16,29,101,6331,4919,4891,224,0,0,0.157079995
2016,1,9,10,0,146,795,729,146,795,729,0,11,30,101,5812,4287,4929,230,0,0,0.157079995
2016,1,9,10,30,152,821,809,152,821,809,0,11,30,101,5810,3692,4955,230,0,0,0.157079995
2016,1,9,11,0,416,73,479,157,839,872,2,8,31,101,5434,3154,4981,235,0,0,0.157079995
2016,1,9,11,30,433,67,493,160,852,919,3,8,31,101,5432,2707,4986,235,0,0,0.157079995
2016,1,9,12,0,457,78,528,156,867,949,2,6,32,101,5141,2403,4991,242,0,0,0.157079995
2016,1,9,12,30,486,132,608,157,870,958,2,6,32,101,5138,2301,4968,242,0,0,0.157079995
2016,1,9,13,0,156,867,947,156,867,947,1,6,32,101,5139,2425,4947,246,0,0,0.157079995
2016,1,9,13,30,154,860,918,154,860,918,0,6,32,101,5136,2746,4907,246,0,0,0.157079995
2016,1,9,14,0,151,847,869,151,847,869,1,6,32,101,5146,3204,4868,249,0,0,0.157079995
2016,1,9,14,30,382,323,639,146,828,804,3,6,32,100,5144,3749,4819,249,0,0,0.157079995
2016,1,9,15,0,349,281,553,141,801,722,2,6,32,100,5151,4349,4770,252,0,0,0.157079995
2016,1,9,15,30,133,765,627,133,765,627,0,8,31,100,5450,4983,4712,252,0,0,0.157079995
2016,1,9,16,0,121,724,521,121,724,521,0,8,31,100,5458,5639,4655,254,0,0,0.157079995
2016,1,9,16,30,109,657,406,109,657,406,0,11,30,100,5779,6310,4594,254,0,0,0.157079995
2016,1,9,17,0,90,574,288,90,574,288,0,12,30,100,5833,6992,4534,254,0,0,0.157079995
2016,1,9,17,30,70,432,169,70,432,169,1,14,29,100,6179,7680,4491,254,0,0,0.157079995
2016,1,9,18,0,39,223,64,39,223,64,1,18,28,101,6705,8372,4449,254,0,0,0.157079995
2016,1,9,18,30,0,0,0,0,0,0,1,21,27,101,7109,9065,4433,254,0,0,0.157079995
2016,1,9,19,0,0,0,0,0,0,0,1,23,27,101,7328,9761,4417,254,0,0,0.157079995
2016,1,9,19,30,0,0,0,0,0,0,1,23,27,101,7330,10454,4427,254,0,0,0.157079995
2016,1,9,20,0,0,0,0,0,0,0,1,25,27,101,7524,11144,4437,250,0,0,0.157079995
2016,1,9,20,30,0,0,0,0,0,0,1,28,26,101,7980,11829,4466,250,0,0,0.157079995
2016,1,9,21,0,0,0,0,0,0,0,1,29,26,101,8153,12505,4496,240,0,0,0.157440007
2016,1,9,21,30,0,0,0,0,0,0,1,29,26,101,8152,13168,4544,240,0,0,0.157440007
2016,1,9,22,0,0,0,0,0,0,0,1,30,26,101,8285,13810,4593,227,0,0,0.157440007
2016,1,9,22,30,0,0,0,0,0,0,1,33,25,101,8789,14420,4658,227,0,0,0.157440007
2016,1,9,23,0,0,0,0,0,0,0,1,34,25,101,8906,14977,4724,215,0,0,0.157440007
2016,1,9,23,30,0,0,0,0,0,0,1,34,25,101,8904,15446,4792,215,0,0,0.157440007
2016,1,10,0,0,0,0,0,0,0,0,1,34,25,101,8990,15771,4860,206,0,0,0.157440007
2016,1,10,0,30,0,0,0,0,0,0,1,34,25,101,8987,15883,4925,206,0,0,0.157440007
2016,1,10,1,0,0,0,0,0,0,0,1,35,25,101,9024,15751,4990,194,0,0,0.157440007
2016,1,10,1,30,0,0,0,0,0,0,1,38,24,101,9575,15411,5050,194,0,0,0.157440007
2016,1,10,2,0,0,0,0,0,0,0,1,38,24,101,9598,14932,5110,181,0,0,0.157440007
2016,1,10,2,30,0,0,0,0,0,0,1,38,24,100,9597,14369,5159,181,0,0,0.157440007
2016,1,10,3,0,0,0,0,0,0,0,1,38,24,100,9615,13756,5208,188,0,0,0.157440007
2016,1,10,3,30,0,0,0,0,0,0,3,38,24,100,9615,13111,5243,188,0,0,0.157440007
2016,1,10,4,0,0,0,0,0,0,0,3,38,24,100,9653,12447,5279,189,0,0,0.157440007
2016,1,10,4,30,0,0,0,0,0,0,1,38,24,101,9654,11770,5300,189,0,0,0.157440007
2016,1,10,5,0,0,0,0,0,0,0,3,39,24,101,9707,11084,5321,189,0,0,0.157440007
2016,1,10,5,30,0,0,0,0,0,0,1,39,24,101,9709,10394,5345,189,0,0,0.157440007
2016,1,10,6,0,0,0,0,0,0,0,1,39,24,101,9763,9700,5369,189,0,0,0.157440007
2016,1,10,6,30,0,0,0,0,0,0,1,39,24,101,9766,9004,5401,189,0,0,0.157440007
2016,1,10,7,0,41,266,73,41,266,73,3,36,25,101,9189,8310,5433,198,0,4,0.157440007
2016,1,10,7,30,67,481,181,67,481,181,0,33,26,101,8664,7618,5462,198,0,0,0.157440007
2016,1,10,8,0,84,613,301,84,613,301,0,28,27,101,7970,6930,5491,213,0,0,0.157440007
2016,1,10,8,30,97,701,421,97,701,421,1,26,28,101,7520,6249,5513,213,0,0,0.157440007
2016,1,10,9,0,108,757,535,108,757,535,1,21,29,101,6933,5578,5537,221,0,0,0.157440007
2016,1,10,9,30,316,189,439,116,802,641,2,21,29,101,6932,4922,5561,221,0,0,0.157440007
2016,1,10,10,0,340,65,388,127,827,733,3,18,30,101,6440,4289,5586,228,0,0,0.157440007
2016,1,10,10,30,132,852,813,132,852,813,1,18,30,101,6439,3692,5609,228,0,0,0.157440007
2016,1,10,11,0,435,264,660,141,860,875,3,15,31,101,6044,3151,5632,233,0,0,0.157440007
2016,1,10,11,30,144,873,922,144,873,922,0,15,31,101,6042,2700,5633,233,0,0,0.157440007
2016,1,10,12,0,151,871,948,151,871,948,0,12,32,101,5674,2392,5635,237,0,0,0.157440007
2016,1,10,12,30,151,874,957,151,874,957,0,12,32,101,5671,2286,5630,237,0,0,0.157440007
2016,1,10,13,0,320,18,337,151,871,946,3,11,32,101,5638,2408,5625,238,0,0,0.157440007
2016,1,10,13,30,149,863,917,149,863,917,1,11,32,101,5636,2728,5626,238,0,0,0.157440007
2016,1,10,14,0,146,851,869,146,851,869,0,11,32,100,5641,3187,5628,238,0,0,0.157440007
2016,1,10,14,30,406,193,560,142,832,804,2,14,31,100,5968,3733,5640,238,0,0,0.157440007
2016,1,10,15,0,135,808,723,135,808,723,0,14,31,100,5978,4334,5652,237,0,0,0.157440007
2016,1,10,15,30,283,51,317,128,772,628,2,14,31,100,5978,4969,5672,237,0,0,0.157440007
2016,1,10,16,0,258,160,347,118,728,522,2,14,31,100,5985,5626,5693,236,0,0,0.157440007
2016,1,10,16,30,17,0,17,106,661,407,3,17,30,100,6338,6298,5714,236,0,0,0.157440007
2016,1,10,17,0,89,576,288,89,576,288,0,17,30,101,6370,6980,5736,235,0,0,0.157440007
2016,1,10,17,30,70,434,170,70,434,170,1,20,29,101,6749,7669,5753,235,0,0,0.157440007
2016,1,10,18,0,40,223,65,40,223,65,1,21,29,101,6892,8361,5770,233,0,0,0.157440007
2016,1,10,18,30,0,0,0,0,0,0,3,24,28,101,7304,9056,5771,233,0,0,0.157440007
2016,1,10,19,0,0,0,0,0,0,0,3,25,28,101,7497,9752,5773,228,0,0,0.157440007
2016,1,10,19,30,0,0,0,0,0,0,1,28,27,101,7949,10446,5765,228,0,0,0.157440007
2016,1,10,20,0,0,0,0,0,0,0,3,30,27,101,8156,11137,5757,222,0,0,0.157440007
2016,1,10,20,30,0,0,0,0,0,0,3,33,26,101,8650,11822,5750,222,0,0,0.157440007
2016,1,10,21,0,0,0,0,0,0,0,3,34,26,101,8767,12500,5745,213,0,0,0.157440007
2016,1,10,21,30,0,0,0,0,0,0,3,34,26,101,8766,13164,5745,213,0,0,0.157440007
2016,1,10,22,0,0,0,0,0,0,0,3,35,26,101,8887,13807,5745,202,0,0,0.157440007
2016,1,10,22,30,0,0,0,0,0,0,3,38,25,101,9426,14420,5756,202,0,0,0.157440007
2016,1,10,23,0,0,0,0,0,0,0,3,38,25,101,9531,14980,5767,191,0,0,0.157440007
2016,1,10,23,30,0,0,0,0,0,0,4,38,25,101,9528,15453,5781,191,0,0,0.157440007
2016,1,11,0,0,0,0,0,0,0,0,1,39,25,101,9626,15782,5796,187,0,0,0.157440007
2016,1,11,0,30,0,0,0,0,0,0,3,39,25,101,9622,15898,5800,187,0,0,0.157440007
2016,1,11,1,0,0,0,0,0,0,0,3,40,25,101,9712,15768,5805,187,0,0,0.157440007
2016,1,11,1,30,0,0,0,0,0,0,4,41,24,100,10000,15428,5795,187,0,0,0.157440007
2016,1,11,2,0,0,0,0,0,0,0,4,41,24,100,10000,14949,5786,358,0,0,0.157440007
2016,1,11,2,30,0,0,0,0,0,0,3,41,24,100,10000,14385,5766,358,0,0,0.157440007
2016,1,11,3,0,0,0,0,0,0,0,3,41,24,100,10000,13770,5746,351,0,0,0.157440007
2016,1,11,3,30,0,0,0,0,0,0,4,41,24,100,10000,13125,5729,351,0,0,0.157440007
2016,1,11,4,0,0,0,0,0,0,0,4,41,24,100,10000,12460,5712,350,0,0,0.157440007
2016,1,11,4,30,0,0,0,0,0,0,8,41,24,100,10000,11782,5705,350,0,0,0.157440007
2016,1,11,5,0,0,0,0,0,0,0,4,41,24,101,10000,11096,5700,354,0,0,0.157440007
2016,1,11,5,30,0,0,0,0,0,0,4,41,24,101,10000,10404,5710,354,0,0,0.157440007
2016,1,11,6,0,0,0,0,0,0,0,4,41,24,101,10000,9710,5720,182,0,0,0.157440007
2016,1,11,6,30,0,0,0,0,0,0,4,41,24,101,10000,9013,5742,182,0,0,0.157440007
2016,1,11,7,0,19,0,19,33,376,77,4,41,25,101,9920,8318,5765,186,0,4,0.157440007
2016,1,11,7,30,47,0,47,51,579,189,4,41,25,101,9924,7625,5794,186,0,4,0.157440007
2016,1,11,8,0,78,0,78,65,694,309,3,37,26,101,9195,6937,5824,208,0,0,0.157440007
2016,1,11,8,30,202,201,295,74,772,430,7,34,27,101,8672,6254,5850,208,0,0,0.157440007
2016,1,11,9,0,170,0,171,85,816,544,8,27,28,101,7696,5582,5877,224,0,0,0.157440007
2016,1,11,9,30,171,0,171,91,856,650,4,27,28,101,7696,4925,5893,224,0,0,0.157440007
2016,1,11,10,0,205,6,209,101,874,742,4,22,29,101,7046,4291,5910,233,0,0,0.157440007
2016,1,11,10,30,399,102,481,106,896,822,8,22,29,101,7044,3691,5914,233,0,0,0.157440007
2016,1,11,11,0,445,185,603,115,902,884,8,19,30,101,6568,3147,5918,239,0,0,0.157440007
2016,1,11,11,30,430,63,487,117,913,931,8,19,30,101,6565,2693,5910,239,0,0,0.157440007
2016,1,11,12,0,409,40,447,125,910,957,8,16,31,101,6153,2381,5902,242,0,0,0.157440007
2016,1,11,12,30,402,36,435,125,912,967,8,16,31,101,6149,2271,5894,242,0,0,0.157440007
2016,1,11,13,0,285,14,299,130,902,955,8,15,31,101,6129,2391,5886,241,0,0,0.157440007
2016,1,11,13,30,441,76,509,128,895,926,8,15,31,101,6126,2711,5893,241,0,0,0.157440007
2016,1,11,14,0,385,46,425,127,881,877,8,16,31,100,6169,3170,5901,241,0,0,0.157440007
2016,1,11,14,30,240,10,249,124,863,812,8,18,30,100,6528,3717,5917,241,0,0,0.157440007
2016,1,11,15,0,24,0,24,124,828,729,8,19,30,100,6608,4319,5935,242,0,0,0.157440007
2016,1,11,15,30,297,72,344,118,794,633,8,22,29,100,6999,4955,5953,242,0,0,0.157440007
2016,1,11,16,0,93,0,93,106,757,528,8,23,29,100,7102,5613,5972,239,0,0,0.157440007
2016,1,11,16,30,194,256,311,96,694,413,8,26,28,100,7527,6286,5992,239,0,0,0.157440007
2016,1,11,17,0,138,242,222,81,613,294,3,27,28,100,7674,6968,6013,235,0,4,0.157440007
2016,1,11,17,30,88,186,132,64,477,175,3,30,27,101,8138,7658,6023,235,0,4,0.157440007
2016,1,11,18,0,40,96,51,38,269,68,4,32,27,101,8387,8351,6034,228,0,4,0.157440007
2016,1,11,18,30,0,0,0,0,0,0,3,35,26,101,8897,9046,6025,228,0,0,0.157440007
2016,1,11,19,0,0,0,0,0,0,0,4,36,26,101,9094,9743,6017,221,0,0,0.157440007
2016,1,11,19,30,0,0,0,0,0,0,4,36,26,101,9096,10438,5994,221,0,0,0.157440007
2016,1,11,20,0,0,0,0,0,0,0,8,37,26,101,9171,11130,5972,213,0,0,0.157440007
2016,1,11,20,30,0,0,0,0,0,0,3,40,25,101,9732,11816,5936,213,0,0,0.157440007
2016,1,11,21,0,0,0,0,0,0,0,1,40,25,101,9756,12495,5901,203,0,0,0.157440007
2016,1,11,21,30,0,0,0,0,0,0,8,40,25,101,9756,13160,5871,203,0,0,0.157440007
2016,1,11,22,0,0,0,0,0,0,0,8,40,25,101,9762,13806,5841,194,0,0,0.157440007
2016,1,11,22,30,0,0,0,0,0,0,4,40,25,101,9761,14420,5833,194,0,0,0.157440007
2016,1,11,23,0,0,0,0,0,0,0,4,40,25,101,9774,14983,5826,190,0,0,0.157440007
2016,1,11,23,30,0,0,0,0,0,0,4,41,24,101,10000,15460,5843,190,0,0,0.157440007
2016,1,12,0,0,0,0,0,0,0,0,3,41,24,101,10000,15794,5862,184,0,0,0.157440007
2016,1,12,0,30,0,0,0,0,0,0,3,41,24,101,10000,15914,5887,184,0,0,0.157440007
2016,1,12,1,0,0,0,0,0,0,0,3,41,24,101,10000,15786,5913,181,0,0,0.157440007
2016,1,12,1,30,0,0,0,0,0,0,4,41,24,101,10000,15446,5926,181,0,0,0.157440007
2016,1,12,2,0,0,0,0,0,0,0,3,41,24,101,10000,14966,5940,357,0,0,0.157440007
2016,1,12,2,30,0,0,0,0,0,0,3,41,24,101,10000,14401,5950,357,0,0,0.157440007
2016,1,12,3,0,0,0,0,0,0,0,3,41,24,100,10000,13785,5960,353,0,0,0.157440007
2016,1,12,3,30,0,0,0,0,0,0,3,41,24,100,10000,13139,5974,353,0,0,0.157440007
2016,1,12,4,0,0,0,0,0,0,0,7,41,24,100,10000,12473,5989,356,0,0,0.157440007
2016,1,12,4,30,0,0,0,0,0,0,3,41,24,100,10000,11794,6002,356,0,0,0.157440007
