2016,4,10,21,0,0,0,0,0,0,0,0,18,119,0,0.151480004,2,2.035,276,75.64,19,10.2
2016,4,10,21,30,0,0,0,0,0,0,1,21,124.75,0,0.151480004,1,2.021,276,80.5,18,10.2
2016,4,10,22,0,0,0,0,0,0,0,1,23,130.12,0,0.151480004,1,2.009,280,83.44,18,10.2
2016,4,10,22,30,0,0,0,0,0,0,1,23,134.95,0,0.151480004,1,2.005,280,83.42,18,10.2
2016,4,10,23,0,0,0,0,0,0,0,1,25,139.06,0,0.151480004,1,2.001,281,86.21,18,10.2
2016,4,10,23,30,0,0,0,0,0,0,,28,142.21,1,0.151480004,1,1.999,281,91.78,17,10.2
2016,4,11,0,0,0,0,0,0,0,0,,30,144.14,1,0.151480004,1,1.997,279,94.05,17,10.2
2016,4,11,0,30,0,0,0,0,0,0,0,30,144.65,0,0.151480004,1,1.994,279,94.03,17,10.2
2016,4,11,1,0,0,0,0,0,0,0,0,31,143.67,0,0.151480004,1,1.992,278,95.44,17,10.2
2016,4,11,1,30,0,0,0,0,0,0,1,31,141.33,0,0.151480004,1,1.99,278,95.42,17,10.2
2016,4,11,2,0,0,0,0,0,0,0,0,31,137.85,0,0.151480004,1,1.988,275,95.63,17,10.2
2016,4,11,2,30,0,0,0,0,0,0,1,31,133.49,0,0.151480004,1,1.988,275,95.63,17,10.2
2016,4,11,3,0,0,0,0,0,0,0,0,30,128.47,0,0.151480004,1,1.988,272,95,17,10.2
2016,4,11,3,30,0,0,0,0,0,0,1,33,122.97,0,0.151480004,1,1.992,272,100,16,10.2
2016,4,11,4,0,0,0,0,0,0,0,1,33,117.11,0,0.151480004,1,1.997,268,100,16,10.2
2016,4,11,4,30,0,0,0,0,0,0,0,33,111,0,0.151480004,1,1.999,268,100,16,10.2
2016,4,11,5,0,0,0,0,0,0,0,0,33,104.7,0,0.151480004,1,2.001,265,100,16,10.2
2016,4,11,5,30,0,0,0,0,0,0,1,30,98.26,0,0.151480004,1,2.001,265,94.16,17,10.2
2016,4,11,6,0,0,0,0,0,0,0,1,27,91.72,0,0.151480004,2,2.004,265,89.15,18,10.2
2016,4,11,6,30,32,180,47,32,180,47,1,24,85.1,0,0.151480004,2,2.021,265,83.78,19,10.2
2016,4,11,7,0,62,416,146,62,416,146,0,19,78.44,0,0.151480004,3,2.04,265,75.36,21,10.2
2016,4,11,7,30,83,566,260,83,566,260,0,16,71.75,0,0.151480004,3,2.073,265,70.91,22,10.2
2016,4,11,8,0,99,661,378,99,661,378,0,11,65.06,0,0.151480004,4,2.106,275,63.7,23,10.2
2016,4,11,8,30,111,730,494,111,730,494,0,11,58.38,0,0.151480004,4,2.133,275,63.7,23,10.2
2016,4,11,9,0,123,773,602,123,773,602,0,8,51.76,0,0.151480004,4,2.16,278,59.98,24,10.2
2016,4,11,9,30,131,811,702,131,811,702,1,8,45.24,0,0.151480004,4,2.17,278,59.97,24,10.2
2016,4,11,10,0,137,840,791,137,840,791,0,6,38.88,0,0.151480004,4,2.18,277,56.96,25,10.2
2016,4,11,10,30,142,861,866,142,861,866,0,6,32.79,0,0.151480004,4,2.177,277,56.94,25,10.2
2016,4,11,11,0,142,881,926,142,881,926,0,3,27.18,0,0.151480004,4,2.174,273,53.9,26,10.2
2016,4,11,11,30,145,891,968,145,891,968,0,3,22.41,0,0.151480004,4,2.174,273,53.88,26,10.2
2016,4,11,12,0,144,899,994,144,899,994,0,0,19.15,0,0.151480004,4,2.174,269,50.63,27,10.2
2016,4,11,12,30,144,900,1000,144,900,1000,0,0,18.22,0,0.151480004,4,2.181,269,50.61,27,10.2
2016,4,11,13,0,157,877,982,157,877,982,0,0,19.95,0,0.151480004,4,2.188,267,50.31,27,10.2
2016,4,11,13,30,155,870,951,155,870,951,0,0,23.76,0,0.151480004,4,2.186,267,50.29,27,10.2
2016,4,11,14,0,152,857,903,152,857,903,0,-1,28.84,0,0.151480004,4,2.185,267,49.75,27,10.1
2016,4,11,14,30,148,840,840,148,840,840,0,2,34.63,0,0.151480004,4,2.165,267,52.74,26,10.1
2016,4,11,15,0,139,823,762,139,823,762,0,1,40.82,0,0.151480004,4,2.145,269,51.97,26,10.1
2016,4,11,15,30,132,792,670,132,792,670,0,4,47.24,0,0.151480004,3,2.122,269,55.13,25,10.1
2016,4,11,16,0,120,759,569,120,759,569,0,3,53.79,0,0.151480004,3,2.1,269,54.53,25,10.1
2016,4,11,16,30,110,704,457,110,704,457,0,6,60.43,0,0.151480004,3,2.076,269,57.88,24,10.1
2016,4,11,17,0,95,633,341,95,633,341,0,6,67.1,0,0.151480004,3,2.053,266,57.69,24,10.1
2016,4,11,17,30,78,522,224,78,522,224,0,8,73.79,0,0.151480004,2,2.032,266,61.27,23,10.1
2016,4,11,18,0,55,354,113,55,354,113,1,11,80.47,0,0.151480004,2,2.011,263,65.25,22,10.1
2016,4,11,18,30,20,96,25,20,96,25,0,14,87.11,0,0.151480004,2,1.999,263,69.38,21,10.2
2016,4,11,19,0,0,0,0,0,0,0,0,16,93.7,0,0.151480004,2,1.988,262,73.16,20,10.2
2016,4,11,19,30,0,0,0,0,0,0,0,16,100.2,0,0.151480004,2,1.969,262,73.18,20,10.2
2016,4,11,20,0,0,0,0,0,0,0,0,17,106.58,0,0.151480004,2,1.951,266,74.37,20,10.2
2016,4,11,20,30,0,0,0,0,0,0,0,20,112.81,0,0.151480004,1,1.926,266,79.12,19,10.2
2016,4,11,21,0,0,0,0,0,0,0,0,21,118.83,0,0.151480004,1,1.902,271,80.45,19,10.2
2016,4,11,21,30,0,0,0,0,0,0,1,21,124.56,0,0.151480004,1,1.89,271,80.45,19,10.2
2016,4,11,22,0,0,0,0,0,0,0,1,22,129.9,0,0.151480004,1,1.878,275,81.71,19,10.2
2016,4,11,22,30,0,0,0,0,0,0,0,26,134.7,0,0.151480004,1,1.863,275,86.95,18,10.2
2016,4,11,23,0,0,0,0,0,0,0,1,26,138.77,0,0.151480004,1,1.848,283,88.26,18,10.2
2016,4,11,23,30,0,0,0,0,0,0,,26,141.89,1,0.151480004,1,1.835,283,88.23,18,10.1
2016,4,12,0,0,0,0,0,0,0,0,,27,143.79,1,0.151480004,1,1.822,290,89.63,18,10.1
2016,4,12,0,30,0,0,0,0,0,0,0,31,144.28,0,0.151480004,1,1.832,290,95.42,17,10.1
2016,4,12,1,0,0,0,0,0,0,0,0,32,143.3,0,0.151480004,1,1.842,295,96.86,17,10.1
2016,4,12,1,30,0,0,0,0,0,0,1,32,140.97,0,0.151480004,1,1.863,295,96.85,17,10.1
2016,4,12,2,0,0,0,0,0,0,0,0,32,137.51,0,0.151480004,1,1.885,301,97.87,17,10.1
2016,4,12,2,30,0,0,0,0,0,0,1,32,133.17,0,0.151480004,1,1.902,301,97.87,17,10.1
2016,4,12,3,0,0,0,0,0,0,0,1,33,128.17,0,0.151480004,1,1.92,307,98.47,17,10.1
2016,4,12,3,30,0,0,0,0,0,0,1,33,122.68,0,0.151480004,1,1.944,307,98.47,17,10.1
2016,4,12,4,0,0,0,0,0,0,0,1,33,116.85,0,0.151480004,1,1.969,309,98.56,17,10.1
2016,4,12,4,30,0,0,0,0,0,0,0,33,110.75,0,0.151480004,1,2.001,309,98.58,17,10.1
2016,4,12,5,0,0,0,0,0,0,0,0,32,104.46,0,0.151480004,1,2.033,303,98.22,17,10.1
2016,4,12,5,30,0,0,0,0,0,0,0,32,98.03,0,0.151480004,0,2.062,303,98.24,17,10.1
2016,4,12,6,0,0,0,0,0,0,0,1,30,91.5,0,0.151480004,0,2.091,292,93.18,18,10.2
2016,4,12,6,30,32,202,50,32,202,50,1,27,84.88,0,0.151480004,0,2.113,292,87.56,19,10.2
2016,4,12,7,0,62,425,149,62,425,149,0,22,78.22,0,0.151480004,1,2.135,293,78.76,21,10.2
2016,4,12,7,30,82,569,262,82,569,262,0,19,71.54,0,0.151480004,1,2.159,293,74.1,22,10.2
2016,4,12,8,0,99,660,379,99,660,379,0,13,64.84,0,0.151480004,1,2.183,327,65.66,23,10.2
2016,4,12,8,30,110,728,494,110,728,494,0,10,58.17,0,0.151480004,0,2.219,327,61.84,24,10.2
2016,4,12,9,0,122,773,602,122,773,602,0,8,51.54,0,0.151480004,0,2.255,340,58.83,25,10.2
2016,4,12,9,30,129,809,702,129,809,702,0,8,45.01,0,0.151480004,0,2.303,340,58.83,25,10.2
2016,4,12,10,0,381,175,518,139,829,787,2,6,38.63,0,0.151480004,0,2.352,342,56.43,26,10.2
2016,4,12,10,30,384,351,681,144,849,860,2,6,32.52,0,0.151480004,0,2.418,342,56.42,26,10.2
2016,4,12,11,0,451,159,594,153,854,916,2,4,26.88,0,0.151480004,0,2.484,230,53.84,27,10.2
2016,4,12,11,30,474,184,645,156,863,957,2,4,22.08,0,0.151480004,0,2.558,230,53.82,27,10.1
2016,4,12,12,0,166,856,977,166,856,977,1,2,18.78,0,0.151480004,0,2.632,213,50.76,28,10.1
2016,4,12,12,30,166,856,982,166,856,982,0,1,17.86,0,0.151480004,0,2.684,213,50.73,28,10.1
2016,4,12,13,0,190,817,960,190,817,960,1,1,19.64,0,0.151480004,0,2.736,230,50.56,28,10.1
2016,4,12,13,30,187,809,929,187,809,929,0,1,23.52,0,0.151480004,0,2.769,230,50.53,28,10.1
2016,4,12,14,0,185,792,881,185,792,881,0,-2,28.65,0,0.151480004,0,2.802,239,47.33,29,10.1
2016,4,12,14,30,179,773,817,179,773,817,0,1,34.47,0,0.151480004,0,2.812,239,50.13,28,10.1
2016,4,12,15,0,168,753,740,168,753,740,0,0,40.68,0,0.151480004,0,2.822,245,49.4,28,10.1
2016,4,12,15,30,159,718,648,159,718,648,0,0,47.12,0,0.151480004,0,2.827,245,49.39,28,10.1
2016,4,12,16,0,144,682,548,144,682,548,0,-1,53.68,0,0.151480004,0,2.833,238,48.77,28,10.1
2016,4,12,16,30,130,622,438,130,622,438,0,2,60.32,0,0.151480004,0,2.858,238,51.7,27,10.1
2016,4,12,17,0,112,543,325,112,543,325,0,4,67,0,0.151480004,0,2.884,220,53.34,27,10.1
2016,4,12,17,30,90,431,211,90,431,211,0,6,73.69,0,0.151480004,0,2.931,220,56.59,26,10.1
2016,4,12,18,0,60,266,104,60,266,104,1,13,80.36,0,0.151480004,0,2.979,213,63.79,25,10.1
2016,4,12,18,30,18,63,21,18,63,21,1,15,87,0,0.151480004,0,3.018,213,67.72,24,10.1
2016,4,12,19,0,0,0,0,0,0,0,8,13,93.58,0,0.151480004,0,3.057,234,66.24,23,10.1
2016,4,12,19,30,0,0,0,0,0,0,3,16,100.07,0,0.151480004,0,3.078,234,70.37,22,10.1
2016,4,12,20,0,0,0,0,0,0,0,8,17,106.45,0,0.151480004,0,3.1,254,71.82,22,10.1
2016,4,12,20,30,0,0,0,0,0,0,4,20,112.66,0,0.151480004,0,3.115,254,76.34,21,10.1
2016,4,12,21,0,0,0,0,0,0,0,3,22,118.66,0,0.151480004,1,3.13,267,78.9,21,10.1
2016,4,12,21,30,0,0,0,0,0,0,8,25,124.36,0,0.151480004,1,3.136,267,83.9,20,10.1
2016,4,12,22,0,0,0,0,0,0,0,8,28,129.67,0,0.151480004,1,3.142,274,87.34,20,10.1
2016,4,12,22,30,0,0,0,0,0,0,8,28,134.45,0,0.151480004,1,3.133,274,87.33,20,10.1
2016,4,12,23,0,0,0,0,0,0,0,3,30,138.49,0,0.151480004,1,3.125,282,90.11,20,10.1
2016,4,12,23,30,0,0,0,0,0,0,,33,141.57,1,0.151480004,1,3.101,282,95.85,19,10.1
2016,4,13,0,0,0,0,0,0,0,0,,34,143.44,1,0.151480004,1,3.078,289,97.69,19,10.1
2016,4,13,0,30,0,0,0,0,0,0,0,34,143.91,0,0.151480004,1,3.052,289,97.68,19,10.1
2016,4,13,1,0,0,0,0,0,0,0,0,34,142.94,0,0.151480004,1,3.027,298,98.06,19,10.1
2016,4,13,1,30,0,0,0,0,0,0,0,35,140.61,0,0.151480004,0,3.005,298,100,18,10.1
2016,4,13,2,0,0,0,0,0,0,0,0,35,137.17,0,0.151480004,0,2.984,306,100,18,10.1
2016,4,13,2,30,0,0,0,0,0,0,0,35,132.85,0,0.151480004,0,2.958,306,100,18,10.1
2016,4,13,3,0,0,0,0,0,0,0,0,35,127.87,0,0.151480004,0,2.933,308,100,18,10.1
2016,4,13,3,30,0,0,0,0,0,0,0,35,122.4,0,0.151480004,0,2.888,308,100,18,10.1
2016,4,13,4,0,0,0,0,0,0,0,0,35,116.58,0,0.151480004,0,2.843,303,100,18,10.1
2016,4,13,4,30,0,0,0,0,0,0,0,35,110.5,0,0.151480004,0,2.795,303,100,18,10.1
2016,4,13,5,0,0,0,0,0,0,0,1,35,104.22,0,0.151480004,0,2.748,298,100,18,10.1
2016,4,13,5,30,0,0,0,0,0,0,0,35,97.8,0,0.151480004,0,2.731,298,100,18,10.1
2016,4,13,6,0,0,0,0,0,0,0,1,34,91.27,0,0.151480004,0,2.714,296,97.93,19,10.1
2016,4,13,6,30,34,116,45,34,116,45,0,31,84.67,0,0.151480004,0,2.736,296,92.07,20,10.1
2016,4,13,7,0,74,315,140,74,315,140,0,29,78.01,0,0.151480004,1,2.759,300,87.7,21,10.1
2016,4,13,7,30,104,452,249,104,452,249,0,26,71.32,0,0.151480004,1,2.777,300,82.52,22,10.1
2016,4,13,8,0,121,569,364,121,569,364,0,17,64.63,0,0.151480004,1,2.796,312,69.83,24,10.1
2016,4,13,8,30,137,641,477,137,641,477,0,14,57.95,0,0.151480004,1,2.801,312,65.79,25,10.1
2016,4,13,9,0,147,701,585,147,701,585,0,11,51.32,0,0.151480004,1,2.806,316,61.53,26,10.1
2016,4,13,9,30,156,742,683,156,742,683,0,11,44.78,0,0.151480004,1,2.822,316,61.52,26,10.1
2016,4,13,10,0,377,231,558,163,775,771,2,9,38.39,0,0.151480004,1,2.838,319,58.72,27,10.1
2016,4,13,10,30,169,797,843,169,797,843,1,9,32.26,0,0.151480004,1,2.873,319,58.7,27,10.1
2016,4,13,11,0,450,133,569,179,804,899,2,7,26.58,0,0.151480004,1,2.909,315,55.83,28,10.1
2016,4,13,11,30,182,815,939,182,815,939,1,7,21.74,0,0.151480004,1,2.955,315,55.81,28,10.1
2016,4,13,12,0,187,815,961,187,815,961,1,5,18.42,0,0.151480004,1,3.002,298,52.7,29,10.1
2016,4,13,12,30,471,296,754,188,815,966,2,5,17.5,0,0.151480004,1,3.054,298,52.67,29,10.1
2016,4,13,13,0,223,758,939,223,758,939,0,4,19.33,0,0.151480004,1,3.108,286,52.36,29,10.1
2016,4,13,13,30,220,748,908,220,748,908,0,4,23.27,0,0.151480004,1,3.16,286,52.33,29,10.1
2016,4,13,14,0,217,731,860,217,731,860,0,4,28.46,0,0.151480004,1,3.213,285,51.85,29,10.1
2016,4,13,14,30,210,710,797,210,710,797,0,4,34.32,0,0.151480004,1,3.267,285,51.84,29,10.1
2016,4,13,15,0,204,677,718,204,677,718,0,3,40.55,0,0.151480004,1,3.322,284,51.38,29,10.1
2016,4,13,15,30,193,639,629,193,639,629,0,6,47,0,0.151480004,1,3.389,284,54.44,28,10.1
2016,4,13,16,0,186,572,526,186,572,526,0,5,53.58,0,0.151480004,1,3.457,275,54.16,28,10.1
2016,4,13,16,30,167,509,419,167,509,419,0,8,60.22,0,0.151480004,1,3.524,275,57.43,27,10.1
2016,4,13,17,0,145,414,308,145,414,308,0,10,66.9,0,0.151480004,1,3.591,259,59.42,27,10.1
2016,4,13,17,30,112,307,199,112,307,199,0,13,73.59,0,0.151480004,1,3.648,259,63.02,26,10.1
2016,4,13,18,0,69,163,96,69,163,96,3,19,80.26,4,0.151480004,1,3.705,259,71.08,25,10.1
2016,4,13,18,30,17,0,17,16,29,17,8,22,86.89,4,0.151480004,1,3.762,259,75.46,24,10.1
2016,4,13,19,0,0,0,0,0,0,0,8,21,93.47,0,0.151480004,1,3.819,266,74.12,24,10.1
2016,4,13,19,30,0,0,0,0,0,0,3,24,99.95,0,0.151480004,1,3.858,266,78.71,23,10.1
2016,4,13,20,0,0,0,0,0,0,0,7,26,106.31,0,0.151480004,2,3.898,270,81.06,23,10.1
2016,4,13,20,30,0,0,0,0,0,0,3,29,112.51,0,0.151480004,1,3.892,270,86.13,22,10.1
2016,4,13,21,0,0,0,0,0,0,0,4,29,118.49,0,0.151480004,1,3.887,273,86.94,22,10.1
2016,4,13,21,30,0,0,0,0,0,0,8,32,124.17,0,0.151480004,1,3.841,273,92.39,21,10.1
2016,4,13,22,0,0,0,0,0,0,0,8,32,129.45,0,0.151480004,1,3.795,278,91.69,21,10.1
2016,4,13,22,30,0,0,0,0,0,0,3,35,134.19,0,0.151480004,1,3.721,278,97.49,20,10.1
2016,4,13,23,0,0,0,0,0,0,0,8,34,138.2,0,0.151480004,1,3.648,284,95.52,20,10.1
2016,4,13,23,30,0,0,0,0,0,0,,34,141.25,1,0.151480004,1,3.561,284,95.5,20,10.1
2016,4,14,0,0,0,0,0,0,0,0,,32,143.09,1,0.151480004,1,3.474,290,93.33,20,10.1
2016,4,14,0,30,0,0,0,0,0,0,1,35,143.55,0,0.151480004,1,3.414,290,99.26,19,10.1
2016,4,14,1,0,0,0,0,0,0,0,1,34,142.57,0,0.151480004,1,3.354,293,97.37,19,10.1
2016,4,14,1,30,0,0,0,0,0,0,1,34,140.26,0,0.151480004,1,3.352,293,97.35,19,10.1
2016,4,14,2,0,0,0,0,0,0,0,1,33,136.83,0,0.151480004,1,3.351,294,96.36,19,10.1
2016,4,14,2,30,0,0,0,0,0,0,1,33,132.53,0,0.151480004,1,3.351,294,96.35,19,10.1
2016,4,14,3,0,0,0,0,0,0,0,0,33,127.57,0,0.151480004,1,3.352,296,96.24,19,10.1
2016,4,14,3,30,0,0,0,0,0,0,0,33,122.12,0,0.151480004,1,3.351,296,96.23,19,10.1
2016,4,14,4,0,0,0,0,0,0,0,0,33,116.32,0,0.151480004,1,3.351,298,96.28,19,10.1
2016,4,14,4,30,0,0,0,0,0,0,0,35,110.25,0,0.151480004,0,3.342,298,100,18,10.1
2016,4,14,5,0,0,0,0,0,0,0,0,35,103.99,0,0.151480004,0,3.334,299,100,18,10.1
2016,4,14,5,30,0,0,0,0,0,0,1,35,97.57,0,0.151480004,0,3.293,299,100,18,10.1
2016,4,14,6,0,0,0,0,0,0,0,1,36,91.05,0,0.151480004,0,3.252,302,100,19,10.1
2016,4,14,6,30,35,127,48,35,127,48,0,33,84.45,0,0.151480004,0,3.248,302,94.58,20,10.1
2016,4,14,7,0,77,305,141,77,305,141,0,30,77.8,0,0.151480004,1,3.244,308,87.14,22,10.1
2016,4,14,7,30,107,438,249,107,438,249,0,27,71.12,0,0.151480004,1,3.295,308,82.04,23,10.1
2016,4,14,8,0,133,525,360,133,525,360,0,21,64.42,0,0.151480004,1,3.347,325,74.56,24,10.1
2016,4,14,8,30,152,596,470,152,596,470,0,19,57.74,0,0.151480004,1,3.439,325,70.26,25,10.1
2016,4,14,9,0,181,618,570,181,618,570,0,14,51.1,0,0.151480004,1,3.531,339,64.86,26,10.1
2016,4,14,9,30,195,660,666,195,660,666,0,14,44.55,0,0.151480004,0,3.604,339,64.86,26,10.1
2016,4,14,10,0,233,646,742,233,646,742,0,12,38.15,0,0.151480004,0,3.678,189,61.89,27,10.1
2016,4,14,10,30,243,672,813,243,672,813,1,12,31.99,0,0.151480004,0,3.722,189,61.87,27,10.1
2016,4,14,11,0,269,662,864,269,662,864,0,10,26.29,0,0.151480004,0,3.766,209,58.61,28,10.1
2016,4,14,11,30,477,164,630,275,675,904,3,10,21.41,0,0.151480004,0,3.797,209,58.59,28,10.1
2016,4,14,12,0,462,318,765,284,674,925,8,7,18.06,0,0.151480004,0,3.829,217,54.7,29,10.1
2016,4,14,12,30,476,283,747,284,675,930,2,7,17.14,0,0.151480004,0,3.86,217,54.68,29,10.1
2016,4,14,13,0,216,764,939,216,764,939,1,6,19.03,0,0.151480004,0,3.893,212,53.82,29,10.1
2016,4,14,13,30,461,251,692,213,755,909,2,8,23.04,0,0.151480004,0,3.897,212,57,28,10.1
2016,4,14,14,0,376,414,741,214,734,861,2,8,28.27,0,0.151480004,0,3.903,322,56.63,28,10.1
2016,4,14,14,30,310,23,329,207,714,799,2,8,34.16,0,0.151480004,0,3.868,322,56.6,28,10.1
2016,4,14,15,0,206,675,720,206,675,720,0,9,40.42,0,0.151480004,1,3.833,297,57.21,28,10.1
2016,4,14,15,30,195,639,632,195,639,632,0,11,46.88,0,0.151480004,1,3.784,297,60.63,27,10.1
2016,4,14,16,0,186,579,531,186,579,531,0,14,53.47,0,0.151480004,1,3.736,282,63.68,27,10.1
2016,4,14,16,30,167,516,424,167,516,424,0,14,60.12,0,0.151480004,1,3.707,282,63.68,27,10.1
2016,4,14,17,0,136,458,317,136,458,317,0,16,66.8,0,0.151480004,1,3.678,267,65.43,27,10.1
2016,4,14,17,30,107,350,206,107,350,206,1,19,73.49,0,0.151480004,0,3.675,267,69.41,26,10.1
2016,4,14,18,0,66,225,105,66,225,105,8,25,80.16,4,0.151480004,0,3.673,251,78.25,25,10.1
2016,4,14,18,30,19,50,22,19,50,22,8,28,86.79,4,0.151480004,0,3.724,251,83.07,24,10.1
2016,4,14,19,0,0,0,0,0,0,0,8,27,93.35,0,0.151439995,0,3.775,248,81.5,24,10.1
2016,4,14,19,30,0,0,0,0,0,0,8,30,99.82,0,0.151439995,0,3.831,248,86.55,23,10.1
2016,4,14,20,0,0,0,0,0,0,0,1,32,106.17,0,0.151439995,0,3.888,249,89.2,23,10.1
2016,4,14,20,30,0,0,0,0,0,0,3,32,112.35,0,0.151439995,0,3.927,249,89.21,23,10.1
2016,4,14,21,0,0,0,0,0,0,0,3,34,118.31,0,0.151439995,0,3.966,254,91.47,23,10.1
2016,4,14,21,30,0,0,0,0,0,0,3,37,123.97,0,0.151439995,0,3.995,254,97.16,22,10.1
2016,4,14,22,0,0,0,0,0,0,0,7,37,129.23,0,0.151439995,0,4.025,271,97.69,22,10.1
2016,4,14,22,30,0,0,0,0,0,0,8,37,133.94,0,0.151439995,0,4.03,271,97.67,22,10.1
2016,4,14,23,0,0,0,0,0,0,0,3,36,137.92,0,0.151439995,0,4.035,295,96.52,22,10.1
2016,4,14,23,30,0,0,0,0,0,0,,38,140.93,1,0.151439995,0,4,295,100,21,10.1
2016,4,15,0,0,0,0,0,0,0,0,8,38,142.75,0,0.151439995,0,3.966,313,100,21,10.1
2016,4,15,0,30,0,0,0,0,0,0,8,38,143.19,0,0.151439995,0,3.906,313,99.96,21,10.1
2016,4,15,1,0,0,0,0,0,0,0,3,36,142.21,0,0.151439995,0,3.847,330,97.89,21,10.1
2016,4,15,1,30,0,0,0,0,0,0,8,37,139.91,0,0.151439995,0,3.78,330,100,20,10.1
2016,4,15,2,0,0,0,0,0,0,0,3,37,136.49,0,0.151439995,0,3.713,339,100,20,10.1
2016,4,15,2,30,0,0,0,0,0,0,8,37,132.21,0,0.151439995,0,3.662,339,100,20,10.1
2016,4,15,3,0,0,0,0,0,0,0,8,37,127.27,0,0.151439995,0,3.611,343,100,20,10.1
2016,4,15,3,30,0,0,0,0,0,0,8,37,121.85,0,0.151439995,0,3.574,343,100,20,10.1
2016,4,15,4,0,0,0,0,0,0,0,7,37,116.06,0,0.151439995,0,3.538,353,100,20,10.1
2016,4,15,4,30,0,0,0,0,0,0,8,37,110,0,0.151439995,0,3.53,353,100,20,10.1
2016,4,15,5,0,0,0,0,0,0,0,8,37,103.75,0,0.151439995,0,3.524,190,100,20,10.1
2016,4,15,5,30,0,0,0,0,0,0,8,37,97.35,0,0.151439995,0,3.558,190,100,20,10.1
2016,4,15,6,0,0,0,0,0,0,0,3,37,90.83,0,0.151439995,0,3.592,212,100,20,10.1
2016,4,15,6,30,37,153,52,37,153,52,7,35,84.24,4,0.151439995,0,3.652,212,96.68,21,10.1
2016,4,15,7,0,76,320,145,76,320,145,8,36,77.59,4,0.151439995,0,3.713,227,96.17,22,10.1
2016,4,15,7,30,104,454,253,104,454,253,0,33,70.91,0,0.151439995,0,3.807,227,90.55,23,10.1
2016,4,15,8,0,139,506,360,139,506,360,0,30,64.22,0,0.151439995,1,3.901,225,85.43,24,10.1
2016,4,15,8,30,217,319,388,159,578,469,8,30,57.53,0,0.151439995,1,3.994,225,85.45,24,10.1
2016,4,15,9,0,289,192,410,196,584,565,8,26,50.89,0,0.151439995,1,4.088,225,79.47,25,10.1
2016,4,15,9,30,340,177,467,210,628,660,8,26,44.33,0,0.151439995,1,4.128,225,79.48,25,10.1
2016,4,15,10,0,386,172,522,233,641,740,8,25,37.91,0,0.151439995,1,4.168,223,77.55,25,10.1
2016,4,15,10,30,422,131,533,243,667,811,8,25,31.74,0,0.151439995,1,4.173,223,77.55,25,10.1
2016,4,15,11,0,443,99,532,257,675,864,6,25,26,0,0.151439995,1,4.179,223,77.2,25,10.1
2016,4,15,11,30,474,127,593,262,688,905,6,25,21.09,0,0.151439995,0,4.15,223,77.2,25,10.1
2016,4,15,12,0,480,259,727,260,702,930,8,24,17.7,0,0.151439995,0,4.122,227,76.43,25,10.1
2016,4,15,12,30,492,207,691,260,704,935,8,24,16.79,0,0.151439995,0,4.093,227,76.41,25,10.1
2016,4,15,13,0,488,169,648,265,693,922,8,20,18.73,0,0.151439995,0,4.066,259,70.93,26,10.1
2016,4,15,13,30,450,299,726,261,684,892,8,20,22.8,0,0.151439995,0,4.046,259,70.91,26,10.1
2016,4,15,14,0,419,317,699,244,687,850,8,19,28.09,0,0.151439995,0,4.029,349,69.97,26,10.1
2016,4,15,14,30,377,61,428,236,666,788,8,19,34.01,0,0.151439995,0,4.01,349,69.95,26,10.1
2016,4,15,15,0,354,285,571,216,653,715,8,20,40.29,0,0.151439995,0,3.991,199,70.42,26,10.1
2016,4,15,15,30,279,393,549,204,616,626,8,20,46.77,0,0.151439995,0,3.998,199,70.42,26,10.1
2016,4,15,16,0,241,357,454,187,571,528,8,21,53.37,0,0.151439995,1,4.005,213,72.17,26,10.1
2016,4,15,16,30,201,299,350,168,508,422,8,24,60.02,0,0.151439995,1,4.022,213,76.58,25,10.1
2016,4,15,17,0,169,226,259,145,420,312,8,24,66.71,4,0.151439995,1,4.038,222,76.74,25,10.1
2016,4,15,17,30,113,314,203,113,314,203,1,27,73.39,0,0.151439995,0,4.037,222,81.47,24,10.1
2016,4,15,18,0,70,180,101,70,180,101,7,31,80.06,4,0.151439995,0,4.035,232,88.05,23,10.1
2016,4,15,18,30,18,35,20,18,35,20,1,34,86.68,0,0.151439995,0,4.019,232,93.55,22,10.1
2016,4,15,19,0,0,0,0,0,0,0,1,32,93.24,0,0.151439995,1,4.003,237,90.09,22,10.1
2016,4,15,19,30,0,0,0,0,0,0,8,32,99.7,0,0.151439995,1,3.985,237,90.11,22,10.1
2016,4,15,20,0,0,0,0,0,0,0,8,32,106.03,0,0.151439995,1,3.968,240,90.6,22,10.1
2016,4,15,20,30,0,0,0,0,0,0,1,35,112.2,0,0.151439995,1,3.956,240,96.3,21,10.1
2016,4,15,21,0,0,0,0,0,0,0,1,36,118.14,0,0.151439995,1,3.945,243,97.8,21,10.1
2016,4,15,21,30,0,0,0,0,0,0,1,36,123.78,0,0.151439995,1,3.925,243,97.8,21,10.1
2016,4,15,22,0,0,0,0,0,0,0,3,37,129.01,0,0.151439995,1,3.905,246,98.69,21,10.1
2016,4,15,22,30,0,0,0,0,0,0,2,37,133.69,0,0.151439995,0,3.875,246,98.68,21,10.1
2016,4,15,23,0,0,0,0,0,0,0,7,37,137.63,0,0.151439995,0,3.845,246,98.49,21,10.1
2016,4,15,23,30,0,0,0,0,0,0,1,37,140.62,0,0.151439995,0,3.81,246,100,20,10.1
2016,4,16,0,0,0,0,0,0,0,0,1,37,142.41,0,0.151439995,0,3.776,240,100,20,10.1
